0.21021021021021022,0.34908198134645385
0.2112112112112112,0.3499996969626664
0.2122122122122122,0.3509157941237687
0.2132132132132132,0.35183028571293806
0.21421421421421422,0.3527431844655926
0.21521521521521522,0.35365450297182643
0.21621621621621623,0.3545642536787931
0.2172172172172172,0.3554724488930404
0.2182182182182182,0.35637910078279655
0.21921921921921922,0.3572842213802093
0.22022022022022023,0.35818782258353854
0.22122122122122123,0.35908991615930563
0.2222222222222222,0.35999051374439706
0.22322322322322322,0.3608896268481272
0.22422422422422422,0.3617872668542591
0.22522522522522523,0.3626834450229838
0.22622622622622623,0.3635781724928612
0.2272272272272272,0.36447146028272315
0.22822822822822822,0.36536331929353616
0.22922922922922923,0.36625376031023016
0.23023023023023023,0.36714279400349026
0.23123123123123124,0.36803043093151333
0.23223223223223222,0.3689166815417312
0.23323323323323322,0.36980155617249977
0.23423423423423423,0.37068506505475607
0.23523523523523523,0.37156721831364314
0.23623623623623624,0.3724480259701046
0.23723723723723725,0.3733274979424481
0.23823823823823823,0.37420564404787937
0.23923923923923923,0.37508247400400774
0.24024024024024024,0.3759579974303233
0.24124124124124124,0.3768322238496459
0.24224224224224225,0.37770516268954757
0.24324324324324323,0.3785768232837492
0.24424424424424424,0.3794472148734902
0.24524524524524524,0.38031634660887403
0.24624624624624625,0.3811842275501883
0.24724724724724725,0.3820508666692015
0.24824824824824826,0.38291627285043606
0.24924924924924924,0.38378045489241774
0.2502502502502503,0.3846434215089036
0.25125125125125125,0.38550518133008715
0.25225225225225223,0.3863657429037821
0.25325325325325326,0.3872251146965855
0.25425425425425424,0.38808330509501954
0.2552552552552553,0.3889403224066543
0.25625625625625625,0.38979617486120965
0.25725725725725723,0.3906508706116383
0.25825825825825827,0.39150441773519074
0.25925925925925924,0.39235682423445983
0.2602602602602603,0.3932080980384095
0.26126126126126126,0.39405824700338443
0.26226226226226224,0.3949072789141027
0.26326326326326327,0.3957552014846314
0.26426426426426425,0.39660202235934605
0.2652652652652653,0.39744774911387304
0.26626626626626626,0.39829238925601695
0.26726726726726724,0.3991359502266718
0.2682682682682683,0.39997843940071764
0.26926926926926925,0.40081986408790027
0.2702702702702703,0.40166023153369956
0.27127127127127126,0.40249954892018036
0.27227227227227224,0.4033378233668313
0.2732732732732733,0.40417506193138875
0.27427427427427425,0.40501127161064776
0.2752752752752753,0.40584645934125996
0.27627627627627627,0.40668063200051785
0.2772772772772773,0.40751379640712726
0.2782782782782783,0.4083459593219664
0.27927927927927926,0.4091771274488336
0.2802802802802803,0.410007307435183
0.28128128128128127,0.4108365058728469
0.2822822822822823,0.4116647292987501
0.2832832832832833,0.41249198419560873
0.28428428428428426,0.4133182769926217
0.2852852852852853,0.41414361406614897
0.2862862862862863,0.4149680017403803
0.2872872872872873,0.415791446287993
0.2882882882882883,0.41661395393080036
0.28928928928928926,0.417435530840389
0.2902902902902903,0.4182561831387466
0.2912912912912913,0.41907591689888113
0.2922922922922923,0.4198947381454292
0.2932932932932933,0.4207126528552553
0.29429429429429427,0.4215296669580433
0.2952952952952953,0.42234578633687725
0.2962962962962963,0.4231610168288146
0.2972972972972973,0.42397536422545
0.2982982982982983,0.424788834273472
0.29929929929929927,0.42560143267520967
0.3003003003003003,0.42641316508917204
0.3013013013013013,0.4272240371305801
0.3023023023023023,0.42803405437189024
0.3033033033033033,0.4288432223433096
0.30430430430430433,0.42965154653330484
0.3053053053053053,0.4304590323891032
0.3063063063063063,0.4312656853171857
0.3073073073073073,0.43207151068377414
0.3083083083083083,0.4328765138153101
0.30930930930930933,0.43368069999892833
0.3103103103103103,0.4344840744829217
0.3113113113113113,0.4352866424772007
0.3123123123123123,0.4360884091537466
0.3133133133133133,0.4368893796470569
0.31431431431431434,0.43768955905458595
0.3153153153153153,0.4384889524371788
0.3163163163163163,0.4392875648194978
0.3173173173173173,0.44008540119044615
0.3183183183183183,0.440882466503582
0.31931931931931934,0.44167876567752984
0.3203203203203203,0.4424743035963842
0.3213213213213213,0.44326908511010876
0.32232232232232233,0.44406311503493023
0.3233233233233233,0.44485639815372546
0.32432432432432434,0.44564893921640514
0.3253253253253253,0.4464407429402907
0.3263263263263263,0.44723181401048717
0.32732732732732733,0.4480221570802506
0.3283283283283283,0.44881177677135053
0.32932932932932935,0.4496006776744277
0.3303303303303303,0.4503888643493469
0.3313313313313313,0.4511763413255454
0.33233233233233234,0.45196311310237636
0.3333333333333333,0.45274918414944854
0.33433433433433435,0.45353455890696004
0.3353353353353353,0.4543192417860291
0.3363363363363363,0.4551032371690207
0.33733733733733734,0.45588654940986706
0.3383383383383383,0.45666918283438607
0.33933933933933935,0.457451141740595
0.34034034034034033,0.4582324303990193
0.34134134134134136,0.45901305305299844
0.34234234234234234,0.45979301391898775
0.3433433433433433,0.4605723171868561
0.34434434434434436,0.46135096702017975
0.34534534534534533,0.462128967556533
0.34634634634634637,0.46290632290777467
0.34734734734734735,0.4636830371603312
0.3483483483483483,0.4644591143754766
0.34934934934934936,0.46523455858960816
0.35035035035035034,0.4660093738145189
0.35135135135135137,0.46678356403766785
0.35235235235235235,0.4675571332224452
0.3533533533533533,0.46833008530843534
0.35435435435435436,0.4691024242116769
0.35535535535535534,0.46987415382491826
0.3563563563563564,0.4706452780178717
0.35735735735735735,0.47141580063746336
0.35835835835835833,0.47218572550808047
0.35935935935935936,0.47295505643181557
0.36036036036036034,0.4737237971887087
0.3613613613613614,0.47449195153698454
0.36236236236236236,0.47525952321328946
0.36336336336336333,0.476026515932924
0.36436436436436437,0.4767929333900728
0.36536536536536535,0.4775587792580326
0.3663663663663664,0.4783240571894368
0.36736736736736736,0.47908877081647816
0.3683683683683684,0.4798529237511282
0.36936936936936937,0.48061651958535423
0.37037037037037035,0.4813795618913348
0.3713713713713714,0.4821420542216711
0.37237237237237236,0.48290400010959744
0.3733733733733734,0.48366540306918837
0.3743743743743744,0.4844262665955642
0.37537537537537535,0.4851865941650936
0.3763763763763764,0.4859463892355941
0.37737737737737737,0.48670565524653087
0.3783783783783784,0.4874643956192126
0.3793793793793794,0.48822261375698517
0.38038038038038036,0.4889803130454241
0.3813813813813814,0.48973749685252455
0.38238238238238237,0.49049416852888783
0.3833833833833834,0.4912503314079083
0.3843843843843844,0.4920059888059566
0.38538538538538536,0.4927611440225612
0.3863863863863864,0.4935158003405885
0.38738738738738737,0.4942699610264202
0.3883883883883884,0.4950236293301299
0.3893893893893894,0.4957768084856562
0.39039039039039036,0.49652950171097643
0.3913913913913914,0.4972817122082759
0.3923923923923924,0.4980334431641168
0.3933933933933934,0.4987846977496061
0.3943943943943944,0.49953547912055907
0.39539539539539537,0.5002857904176645
0.3963963963963964,0.5010356347666458
0.3973973973973974,0.5017850152784207
0.3983983983983984,0.5025339350492609
0.3993993993993994,0.5032823971609486
0.40040040040040037,0.5040304046809319
0.4014014014014014,0.5047779606624782
0.4024024024024024,0.5055250681448276
0.4034034034034034,0.5062717301533428
0.4044044044044044,0.5070179496996594
0.40540540540540543,0.5077637297818324
0.4064064064064064,0.5085090733844841
0.4074074074074074,0.5092539834789482
0.4084084084084084,0.5099984630234145
0.4094094094094094,0.5107425149630693
0.41041041041041043,0.5114861422302386
0.4114114114114114,0.5122293477445261
0.4124124124124124,0.512972134412952
0.4134134134134134,0.51371450513009
0.4144144144144144,0.5144564627782028
0.41541541541541543,0.515198010227377
0.4164164164164164,0.5159391503356556
0.4174174174174174,0.516679885949171
0.4184184184184184,0.5174202199022746
0.4194194194194194,0.5181601550176671
0.42042042042042044,0.518899694106527
0.4214214214214214,0.5196388399686376
0.4224224224224224,0.520377595392513
0.42342342342342343,0.5211159631555241
0.4244244244244244,0.521853946024021
0.42542542542542544,0.5225915467534574
0.4264264264264264,0.5233287680885111
0.4274274274274274,0.524065612763206
0.42842842842842843,0.5248020835010303
0.4294294294294294,0.5255381830150571
0.43043043043043044,0.5262739140080599
0.4314314314314314,0.5270092791726314
0.43243243243243246,0.5277442811912977
0.43343343343343343,0.5284789227366338
0.4344344344344344,0.5292132064713773
0.43543543543543545,0.5299471350485412
0.4364364364364364,0.5306807111115259
0.43743743743743746,0.5314139372942305
0.43843843843843844,0.5321468162211624
0.4394394394394394,0.5328793505075479
0.44044044044044045,0.5336115427594386
0.44144144144144143,0.5343433955738212
0.44244244244244246,0.5350749115387226
0.44344344344344344,0.5358060932333168
0.4444444444444444,0.5365369432280301
0.44544544544544545,0.5372674640846447
0.44644644644644643,0.5379976583564026
0.44744744744744747,0.5387275285881088
0.44844844844844844,0.5394570773162328
0.4494494494494494,0.5401863070690103
0.45045045045045046,0.5409152203665435
0.45145145145145144,0.5416438197209008
0.45245245245245247,0.5423721076362166
0.45345345345345345,0.5431000866087885
0.4544544544544544,0.5438277591271765
0.45545545545545546,0.5445551276722989
0.45645645645645644,0.5452821947175289
0.4574574574574575,0.546008962728791
0.45845845845845845,0.5467354341646552
0.45945945945945943,0.5474616114764321
0.46046046046046046,0.5481874971082664
0.46146146146146144,0.5489130934972299
0.4624624624624625,0.5496384030734149
0.46346346346346345,0.5503634282600253
0.46446446446446443,0.5510881714734683
0.46546546546546547,0.551812635123446
0.46646646646646645,0.5525368216130442
0.4674674674674675,0.5532607333388238
0.46846846846846846,0.5539843726909087
0.4694694694694695,0.5547077420530753
0.47047047047047047,0.55543084380284
0.47147147147147145,0.5561536803115474
0.4724724724724725,0.5568762539444571
0.47347347347347346,0.5575985670608301
0.4744744744744745,0.5583206220140156
0.4754754754754755,0.5590424211515358
0.47647647647647645,0.5597639668151722
0.4774774774774775,0.5604852613410489
0.47847847847847846,0.5612063070597185
0.4794794794794795,0.5619271062962445
0.4804804804804805,0.5626476613702851
0.48148148148148145,0.563367974596177
0.4824824824824825,0.5640880482830173
0.48348348348348347,0.5648078847347446
0.4844844844844845,0.5655274862502233
0.4854854854854855,0.5662468551233224
0.48648648648648646,0.566965993642998
0.4874874874874875,0.5676849040933734
0.48848848848848847,0.5684035887538192
0.4894894894894895,0.5691220498990337
0.4904904904904905,0.5698402897991215
0.49149149149149146,0.5705583107196739
0.4924924924924925,0.5712761149218466
0.4934934934934935,0.571993704662439
0.4944944944944945,0.572711082193972
0.4954954954954955,0.573428249764766
0.4964964964964965,0.5741452096190185
0.4974974974974975,0.574861963996881
0.4984984984984985,0.5755785151345372
0.4994994994994995,0.5762948652642779
0.5005005005005005,0.5770110166145792
0.5015015015015015,0.5777269714101771
0.5025025025025025,0.578442731872145
0.5035035035035035,0.5791583002179682
0.5045045045045045,0.5798736786616194
0.5055055055055055,0.5805888694136347
0.5065065065065065,0.5813038746811876
0.5075075075075075,0.5820186966681644
0.5085085085085085,0.5827333375752384
0.5095095095095095,0.5834477995999443
0.5105105105105106,0.5841620849367523
0.5115115115115115,0.5848761957771417
0.5125125125125125,0.5855901343096754
0.5135135135135135,0.5863039027200729
0.5145145145145145,0.5870175031912834
0.5155155155155156,0.5877309379035598
0.5165165165165165,0.588444209034531
0.5175175175175175,0.5891573187592751
0.5185185185185185,0.5898702692503928
0.5195195195195195,0.5905830626780784
0.5205205205205206,0.5912957012101941
0.5215215215215215,0.5920081870123415
0.5225225225225225,0.592720522247933
0.5235235235235235,0.5934327090782663
0.5245245245245245,0.5941447496625938
0.5255255255255256,0.5948566461581961
0.5265265265265265,0.5955684007204538
0.5275275275275275,0.5962800155029184
0.5285285285285285,0.5969914926573848
0.5295295295295295,0.5977028343339628
0.5305305305305306,0.5984140426811484
0.5315315315315315,0.5991251198458953
0.5325325325325325,0.5998360679736867
0.5335335335335335,0.6005468892086064
0.5345345345345345,0.6012575856934104
0.5355355355355356,0.601968159569598
0.5365365365365365,0.6026786129774835
0.5375375375375375,0.6033889480562671
0.5385385385385385,0.6040991669441065
0.5395395395395395,0.6048092717781884
0.5405405405405406,0.6055192646947993
0.5415415415415415,0.6062291478293973
0.5425425425425425,0.606938923316683
0.5435435435435435,0.6076485932906713
0.5445445445445445,0.6083581598847627
0.5455455455455456,0.609067625231815
0.5465465465465466,0.6097769914642138
0.5475475475475475,0.6104862607139457
0.5485485485485485,0.6111954351126684
0.5495495495495496,0.6119045167917834
0.5505505505505506,0.6126135078825071
0.5515515515515516,0.6133224105159433
0.5525525525525525,0.6140312268231545
0.5535535535535535,0.6147399589352345
0.5545545545545546,0.6154486089833802
0.5555555555555556,0.6161571790989638
0.5565565565565566,0.616865671413606
0.5575575575575575,0.6175740880592471
0.5585585585585585,0.6182824311682207
0.5595595595595596,0.6189907028733264
0.5605605605605606,0.6196989053079022
0.5615615615615616,0.6204070406058981
0.5625625625625625,0.6211151109019493
0.5635635635635635,0.6218231183314493
0.5645645645645646,0.6225310650306237
0.5655655655655656,0.623238953136604
0.5665665665665666,0.623946784787502
0.5675675675675675,0.6246545621224828
0.5685685685685685,0.6253622872818404
0.5695695695695696,0.626069962407072
0.5705705705705706,0.6267775896409526
0.5715715715715716,0.62748517112761
0.5725725725725725,0.6281927090126006
0.5735735735735735,0.6289002054429843
0.5745745745745746,0.6296076625674012
0.5755755755755756,0.6303150825361463
0.5765765765765766,0.6310224675012479
0.5775775775775776,0.631729819616542
0.5785785785785785,0.6324371410377508
0.5795795795795796,0.6331444339225596
0.5805805805805806,0.6338517004306934
0.5815815815815816,0.6345589427239964
0.5825825825825826,0.6352661629665086
0.5835835835835835,0.6359733633245455
0.5845845845845846,0.6366805459667759
0.5855855855855856,0.6373877130643022
0.5865865865865866,0.6380948667907388
0.5875875875875876,0.6388020093222933
0.5885885885885885,0.6395091428378453
0.5895895895895896,0.640216269519029
0.5905905905905906,0.6409233915503122
0.5915915915915916,0.6416305111190794
0.5925925925925926,0.6423376304157131
0.5935935935935935,0.6430447516336757
0.5945945945945946,0.6437518769695936
0.5955955955955956,0.6444590086233386
0.5965965965965966,0.6451661487981132
0.5975975975975976,0.6458732997005339
0.5985985985985985,0.6465804635407157
0.5995995995995996,0.6472876425323582
0.6006006006006006,0.6479948388928296
0.6016016016016016,0.6487020548432542
0.6026026026026026,0.6494092926085984
0.6036036036036035,0.6501165544177578
0.6046046046046046,0.6508238425036457
0.6056056056056056,0.6515311591032794
0.6066066066066066,0.6522385064578713
0.6076076076076076,0.652945886812917
0.6086086086086087,0.6536533024182851
0.6096096096096096,0.6543607555283086
0.6106106106106106,0.6550682484018754
0.6116116116116116,0.6557757833025198
0.6126126126126126,0.6564833624985165
0.6136136136136137,0.657190988262971
0.6146146146146146,0.6578986628739159
0.6156156156156156,0.6586063886144038
0.6166166166166166,0.6593141677726027
0.6176176176176176,0.6600220026418919
0.6186186186186187,0.6607298955209584
0.6196196196196196,0.6614378487138938
0.6206206206206206,0.6621458645302923
0.6216216216216216,0.6628539452853499
0.6226226226226226,0.663562093299963
0.6236236236236237,0.6642703109008292
0.6246246246246246,0.664978600420548
0.6256256256256256,0.6656869641977228
0.6266266266266266,0.6663954045770628
0.6276276276276276,0.6671039239094878
0.6286286286286287,0.6678125245522314
0.6296296296296297,0.6685212088689461
0.6306306306306306,0.6692299792298101
0.6316316316316316,0.6699388380116333
0.6326326326326326,0.6706477875979665
0.6336336336336337,0.6713568303792086
0.6346346346346347,0.6720659687527168
0.6356356356356356,0.6727752051229186
0.6366366366366366,0.6734845419014212
0.6376376376376376,0.6741939815071256
0.6386386386386387,0.6749035263663408
0.6396396396396397,0.6756131789128963
0.6406406406406406,0.6763229415882599
0.6416416416416416,0.6770328168416538
0.6426426426426426,0.6777428071301723
0.6436436436436437,0.6784529149189011
0.6446446446446447,0.6791631426810374
0.6456456456456456,0.6798734928980102
0.6466466466466466,0.680583968059605
0.6476476476476476,0.6812945706640847
0.6486486486486487,0.6820053032183164
0.6496496496496497,0.6827161682378967
0.6506506506506506,0.6834271682472787
0.6516516516516516,0.6841383057799013
0.6526526526526526,0.6848495833783184
0.6536536536536537,0.6855610035943303
0.6546546546546547,0.6862725689891163
0.6556556556556556,0.6869842821333685
0.6566566566566566,0.6876961456074269
0.6576576576576576,0.6884081620014161
0.6586586586586587,0.6891203339153835
0.6596596596596597,0.6898326639594388
0.6606606606606606,0.6905451547538948
0.6616616616616616,0.6912578089294105
0.6626626626626626,0.6919706291271341
0.6636636636636637,0.69268361799885
0.6646646646646647,0.6933967782071246
0.6656656656656657,0.6941101124254561
0.6666666666666666,0.6948236233384248
0.6676676676676676,0.6955373136418446
0.6686686686686687,0.6962511860429179
0.6696696696696697,0.6969652432603899
0.6706706706706707,0.697679488024707
0.6716716716716716,0.6983939230781757
0.6726726726726726,0.6991085511751227
0.6736736736736737,0.699823375082059
0.6746746746746747,0.7005383975778432
0.6756756756756757,0.7012536214538494
0.6766766766766766,0.7019690495141349
0.6776776776776777,0.702684684575611
0.6786786786786787,0.7034005294682152
0.6796796796796797,0.704116587035087
0.6806806806806807,0.7048328601327432
0.6816816816816816,0.705549351631257
0.6826826826826827,0.7062660644144403
0.6836836836836837,0.7069830013800251
0.6846846846846847,0.7077001654398507
0.6856856856856857,0.7084175595200496
0.6866866866866866,0.7091351865612397
0.6876876876876877,0.709853049518715
0.6886886886886887,0.7105711513626413
0.6896896896896897,0.7112894950782536
0.6906906906906907,0.7120080836660555
0.6916916916916916,0.7127269201420221
0.6926926926926927,0.7134460075378047
0.6936936936936937,0.7141653489009383
0.6946946946946947,0.7148849472950518
0.6956956956956957,0.7156048058000819
0.6966966966966966,0.7163249275124877
0.6976976976976977,0.7170453155454705
0.6986986986986987,0.7177659730291941
0.6996996996996997,0.7184869031110108
0.7007007007007007,0.7192081089556877
0.7017017017017017,0.7199295937456376
0.7027027027027027,0.7206513606811527
0.7037037037037037,0.7213734129806414
0.7047047047047047,0.7220957538808686
0.7057057057057057,0.7228183866371982
0.7067067067067067,0.7235413145238407
0.7077077077077077,0.7242645408341031
0.7087087087087087,0.7249880688806415
0.7097097097097097,0.7257119019957196
0.7107107107107107,0.7264360435314683
0.7117117117117117,0.7271604968601502
0.7127127127127127,0.7278852653744288
0.7137137137137137,0.7286103524876386
0.7147147147147147,0.7293357616340623
0.7157157157157157,0.7300614962692098
0.7167167167167167,0.7307875598701026
0.7177177177177178,0.7315139559355611
0.7187187187187187,0.7322406879864969
0.7197197197197197,0.7329677595662096
0.7207207207207207,0.7336951742406863
0.7217217217217217,0.7344229355989086
0.7227227227227228,0.7351510472531607
0.7237237237237237,0.735879512839344
0.7247247247247247,0.7366083360172972
0.7257257257257257,0.7373375204711184
0.7267267267267267,0.7380670699094951
0.7277277277277278,0.7387969880660379
0.7287287287287287,0.7395272786996179
0.7297297297297297,0.7402579455947124
0.7307307307307307,0.7409889925617531
0.7317317317317317,0.7417204234374812
0.7327327327327328,0.7424522420853074
0.7337337337337337,0.7431844523956777
0.7347347347347347,0.7439170582864452
0.7357357357357357,0.7446500637032472
0.7367367367367368,0.7453834726198887
0.7377377377377378,0.7461172890387315
0.7387387387387387,0.7468515169910908
0.7397397397397397,0.7475861605376366
0.7407407407407407,0.7483212237688016
0.7417417417417418,0.7490567108051979
0.7427427427427428,0.7497926257980372
0.7437437437437437,0.7505289729295608
0.7447447447447447,0.7512657564134748
0.7457457457457457,0.7520029804953933
0.7467467467467468,0.7527406494532886
0.7477477477477478,0.7534787675979491
0.7487487487487487,0.754217339273445
0.7497497497497497,0.7549563688576014
0.7507507507507507,0.7556958607624793
0.7517517517517518,0.7564358194348657
0.7527527527527528,0.7571762493567704
0.7537537537537538,0.7579171550459339
0.7547547547547547,0.7586585410563406
0.7557557557557557,0.7594004119787435
0.7567567567567568,0.7601427724411979
0.7577577577577578,0.7608856271096021
0.7587587587587588,0.7616289806882505
0.7597597597597597,0.7623728379203941
0.7607607607607607,0.7631172035888126
0.7617617617617618,0.7638620825163958
0.7627627627627628,0.7646074795667346
0.7637637637637638,0.7653533996447247
0.7647647647647647,0.7660998476971792
0.7657657657657657,0.7668468287134537
0.7667667667667668,0.7675943477260808
0.7677677677677678,0.7683424098114184
0.7687687687687688,0.7690910200903095
0.7697697697697697,0.7698401837287517
0.7707707707707707,0.7705899059385832
0.7717717717717718,0.771340191978178
0.7727727727727728,0.7720910471531552
0.7737737737737738,0.7728424768171029
0.7747747747747747,0.7735944863723142
0.7757757757757757,0.7743470812705373
0.7767767767767768,0.7751002670137414
0.7777777777777778,0.775854049154894
0.7787787787787788,0.776608433298758
0.7797797797797797,0.7773634251026988
0.7807807807807807,0.7781190302775118
